1998,990,1586,100.0,519598720,112640,,"gs=Shanghai,model=8x8x16,image=98,rq_node=990,ac_node=1586,compute_delay_ns=0"
1999,990,1586,100.0,520711360,112640,,"gs=Shanghai,model=8x8x16,image=99,rq_node=990,ac_node=1586,compute_delay_ns=0"
2000,1320,1584,100.0,0,7040,,"gs=Tokyo,model=8x8x1,image=0,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2001,1320,1584,100.0,1007040,7040,,"gs=Tokyo,model=8x8x1,image=1,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2002,1320,1584,100.0,2014080,7040,,"gs=Tokyo,model=8x8x1,image=2,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2003,1320,1584,100.0,3021120,7040,,"gs=Tokyo,model=8x8x1,image=3,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2004,1320,1584,100.0,4028160,7040,,"gs=Tokyo,model=8x8x1,image=4,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2005,1320,1584,100.0,5035200,7040,,"gs=Tokyo,model=8x8x1,image=5,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2006,1320,1584,100.0,6042240,7040,,"gs=Tokyo,model=8x8x1,image=6,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2007,1320,1584,100.0,7049280,7040,,"gs=Tokyo,model=8x8x1,image=7,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2008,1320,1584,100.0,8056320,7040,,"gs=Tokyo,model=8x8x1,image=8,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2009,1320,1584,100.0,9063360,7040,,"gs=Tokyo,model=8x8x1,image=9,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2010,1320,1584,100.0,10070400,7040,,"gs=Tokyo,model=8x8x1,image=10,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2011,1320,1584,100.0,11077440,7040,,"gs=Tokyo,model=8x8x1,image=11,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2012,1320,1584,100.0,12084480,7040,,"gs=Tokyo,model=8x8x1,image=12,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2013,1320,1584,100.0,13091520,7040,,"gs=Tokyo,model=8x8x1,image=13,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2014,1320,1584,100.0,14098560,7040,,"gs=Tokyo,model=8x8x1,image=14,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2015,1320,1584,100.0,15105600,7040,,"gs=Tokyo,model=8x8x1,image=15,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2016,1320,1584,100.0,16112640,7040,,"gs=Tokyo,model=8x8x1,image=16,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2017,1320,1584,100.0,17119680,7040,,"gs=Tokyo,model=8x8x1,image=17,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2018,1320,1584,100.0,18126720,7040,,"gs=Tokyo,model=8x8x1,image=18,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2019,1320,1584,100.0,19133760,7040,,"gs=Tokyo,model=8x8x1,image=19,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2020,1320,1584,100.0,20140800,7040,,"gs=Tokyo,model=8x8x1,image=20,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2021,1320,1584,100.0,21147840,7040,,"gs=Tokyo,model=8x8x1,image=21,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2022,1320,1584,100.0,22154880,7040,,"gs=Tokyo,model=8x8x1,image=22,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2023,1320,1584,100.0,23161920,7040,,"gs=Tokyo,model=8x8x1,image=23,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2024,1320,1584,100.0,24168960,7040,,"gs=Tokyo,model=8x8x1,image=24,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2025,1320,1584,100.0,25176000,7040,,"gs=Tokyo,model=8x8x1,image=25,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2026,1320,1584,100.0,26183040,7040,,"gs=Tokyo,model=8x8x1,image=26,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2027,1320,1584,100.0,27190080,7040,,"gs=Tokyo,model=8x8x1,image=27,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2028,1320,1584,100.0,28197120,7040,,"gs=Tokyo,model=8x8x1,image=28,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2029,1320,1584,100.0,29204160,7040,,"gs=Tokyo,model=8x8x1,image=29,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2030,1320,1584,100.0,30211200,7040,,"gs=Tokyo,model=8x8x1,image=30,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2031,1320,1584,100.0,31218240,7040,,"gs=Tokyo,model=8x8x1,image=31,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2032,1320,1584,100.0,32225280,7040,,"gs=Tokyo,model=8x8x1,image=32,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2033,1320,1584,100.0,33232320,7040,,"gs=Tokyo,model=8x8x1,image=33,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2034,1320,1584,100.0,34239360,7040,,"gs=Tokyo,model=8x8x1,image=34,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2035,1320,1584,100.0,35246400,7040,,"gs=Tokyo,model=8x8x1,image=35,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2036,1320,1584,100.0,36253440,7040,,"gs=Tokyo,model=8x8x1,image=36,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2037,1320,1584,100.0,37260480,7040,,"gs=Tokyo,model=8x8x1,image=37,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2038,1320,1584,100.0,38267520,7040,,"gs=Tokyo,model=8x8x1,image=38,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2039,1320,1584,100.0,39274560,7040,,"gs=Tokyo,model=8x8x1,image=39,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2040,1320,1584,100.0,40281600,7040,,"gs=Tokyo,model=8x8x1,image=40,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2041,1320,1584,100.0,41288640,7040,,"gs=Tokyo,model=8x8x1,image=41,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2042,1320,1584,100.0,42295680,7040,,"gs=Tokyo,model=8x8x1,image=42,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2043,1320,1584,100.0,43302720,7040,,"gs=Tokyo,model=8x8x1,image=43,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2044,1320,1584,100.0,44309760,7040,,"gs=Tokyo,model=8x8x1,image=44,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2045,1320,1584,100.0,45316800,7040,,"gs=Tokyo,model=8x8x1,image=45,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2046,1320,1584,100.0,46323840,7040,,"gs=Tokyo,model=8x8x1,image=46,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2047,1320,1584,100.0,47330880,7040,,"gs=Tokyo,model=8x8x1,image=47,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2048,1320,1584,100.0,48337920,7040,,"gs=Tokyo,model=8x8x1,image=48,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2049,1320,1584,100.0,49344960,7040,,"gs=Tokyo,model=8x8x1,image=49,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2050,1320,1584,100.0,50352000,7040,,"gs=Tokyo,model=8x8x1,image=50,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2051,1320,1584,100.0,51359040,7040,,"gs=Tokyo,model=8x8x1,image=51,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2052,1320,1584,100.0,52366080,7040,,"gs=Tokyo,model=8x8x1,image=52,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2053,1320,1584,100.0,53373120,7040,,"gs=Tokyo,model=8x8x1,image=53,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2054,1320,1584,100.0,54380160,7040,,"gs=Tokyo,model=8x8x1,image=54,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2055,1320,1584,100.0,55387200,7040,,"gs=Tokyo,model=8x8x1,image=55,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2056,1320,1584,100.0,56394240,7040,,"gs=Tokyo,model=8x8x1,image=56,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2057,1320,1584,100.0,57401280,7040,,"gs=Tokyo,model=8x8x1,image=57,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2058,1320,1584,100.0,58408320,7040,,"gs=Tokyo,model=8x8x1,image=58,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2059,1320,1584,100.0,59415360,7040,,"gs=Tokyo,model=8x8x1,image=59,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2060,1320,1584,100.0,60422400,7040,,"gs=Tokyo,model=8x8x1,image=60,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2061,1320,1584,100.0,61429440,7040,,"gs=Tokyo,model=8x8x1,image=61,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2062,1320,1584,100.0,62436480,7040,,"gs=Tokyo,model=8x8x1,image=62,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2063,1320,1584,100.0,63443520,7040,,"gs=Tokyo,model=8x8x1,image=63,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2064,1320,1584,100.0,64450560,7040,,"gs=Tokyo,model=8x8x1,image=64,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2065,1320,1584,100.0,65457600,7040,,"gs=Tokyo,model=8x8x1,image=65,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2066,1320,1584,100.0,66464640,7040,,"gs=Tokyo,model=8x8x1,image=66,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2067,1320,1584,100.0,67471680,7040,,"gs=Tokyo,model=8x8x1,image=67,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2068,1320,1584,100.0,68478720,7040,,"gs=Tokyo,model=8x8x1,image=68,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2069,1320,1584,100.0,69485760,7040,,"gs=Tokyo,model=8x8x1,image=69,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2070,1320,1584,100.0,70492800,7040,,"gs=Tokyo,model=8x8x1,image=70,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2071,1320,1584,100.0,71499840,7040,,"gs=Tokyo,model=8x8x1,image=71,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2072,1320,1584,100.0,72506880,7040,,"gs=Tokyo,model=8x8x1,image=72,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2073,1320,1584,100.0,73513920,7040,,"gs=Tokyo,model=8x8x1,image=73,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2074,1320,1584,100.0,74520960,7040,,"gs=Tokyo,model=8x8x1,image=74,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2075,1320,1584,100.0,75528000,7040,,"gs=Tokyo,model=8x8x1,image=75,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2076,1320,1584,100.0,76535040,7040,,"gs=Tokyo,model=8x8x1,image=76,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2077,1320,1584,100.0,77542080,7040,,"gs=Tokyo,model=8x8x1,image=77,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2078,1320,1584,100.0,78549120,7040,,"gs=Tokyo,model=8x8x1,image=78,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2079,1320,1584,100.0,79556160,7040,,"gs=Tokyo,model=8x8x1,image=79,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2080,1320,1584,100.0,80563200,7040,,"gs=Tokyo,model=8x8x1,image=80,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2081,1320,1584,100.0,81570240,7040,,"gs=Tokyo,model=8x8x1,image=81,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2082,1320,1584,100.0,82577280,7040,,"gs=Tokyo,model=8x8x1,image=82,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2083,1320,1584,100.0,83584320,7040,,"gs=Tokyo,model=8x8x1,image=83,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2084,1320,1584,100.0,84591360,7040,,"gs=Tokyo,model=8x8x1,image=84,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2085,1320,1584,100.0,85598400,7040,,"gs=Tokyo,model=8x8x1,image=85,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2086,1320,1584,100.0,86605440,7040,,"gs=Tokyo,model=8x8x1,image=86,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2087,1320,1584,100.0,87612480,7040,,"gs=Tokyo,model=8x8x1,image=87,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2088,1320,1584,100.0,88619520,7040,,"gs=Tokyo,model=8x8x1,image=88,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2089,1320,1584,100.0,89626560,7040,,"gs=Tokyo,model=8x8x1,image=89,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2090,1320,1584,100.0,90633600,7040,,"gs=Tokyo,model=8x8x1,image=90,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2091,1320,1584,100.0,91640640,7040,,"gs=Tokyo,model=8x8x1,image=91,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2092,1320,1584,100.0,92647680,7040,,"gs=Tokyo,model=8x8x1,image=92,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2093,1320,1584,100.0,93654720,7040,,"gs=Tokyo,model=8x8x1,image=93,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2094,1320,1584,100.0,94661760,7040,,"gs=Tokyo,model=8x8x1,image=94,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2095,1320,1584,100.0,95668800,7040,,"gs=Tokyo,model=8x8x1,image=95,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2096,1320,1584,100.0,96675840,7040,,"gs=Tokyo,model=8x8x1,image=96,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2097,1320,1584,100.0,97682880,7040,,"gs=Tokyo,model=8x8x1,image=97,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2098,1320,1584,100.0,98689920,7040,,"gs=Tokyo,model=8x8x1,image=98,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2099,1320,1584,100.0,99696960,7040,,"gs=Tokyo,model=8x8x1,image=99,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2100,1320,1584,100.0,100704000,14080,,"gs=Tokyo,model=8x8x2,image=0,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2101,1320,1584,100.0,101718080,14080,,"gs=Tokyo,model=8x8x2,image=1,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2102,1320,1584,100.0,102732160,14080,,"gs=Tokyo,model=8x8x2,image=2,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2103,1320,1584,100.0,103746240,14080,,"gs=Tokyo,model=8x8x2,image=3,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2104,1320,1584,100.0,104760320,14080,,"gs=Tokyo,model=8x8x2,image=4,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2105,1320,1584,100.0,105774400,14080,,"gs=Tokyo,model=8x8x2,image=5,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2106,1320,1584,100.0,106788480,14080,,"gs=Tokyo,model=8x8x2,image=6,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2107,1320,1584,100.0,107802560,14080,,"gs=Tokyo,model=8x8x2,image=7,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2108,1320,1584,100.0,108816640,14080,,"gs=Tokyo,model=8x8x2,image=8,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2109,1320,1584,100.0,109830720,14080,,"gs=Tokyo,model=8x8x2,image=9,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2110,1320,1584,100.0,110844800,14080,,"gs=Tokyo,model=8x8x2,image=10,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2111,1320,1584,100.0,111858880,14080,,"gs=Tokyo,model=8x8x2,image=11,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2112,1320,1584,100.0,112872960,14080,,"gs=Tokyo,model=8x8x2,image=12,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2113,1320,1584,100.0,113887040,14080,,"gs=Tokyo,model=8x8x2,image=13,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2114,1320,1584,100.0,114901120,14080,,"gs=Tokyo,model=8x8x2,image=14,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2115,1320,1584,100.0,115915200,14080,,"gs=Tokyo,model=8x8x2,image=15,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2116,1320,1584,100.0,116929280,14080,,"gs=Tokyo,model=8x8x2,image=16,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2117,1320,1584,100.0,117943360,14080,,"gs=Tokyo,model=8x8x2,image=17,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2118,1320,1584,100.0,118957440,14080,,"gs=Tokyo,model=8x8x2,image=18,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2119,1320,1584,100.0,119971520,14080,,"gs=Tokyo,model=8x8x2,image=19,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2120,1320,1584,100.0,120985600,14080,,"gs=Tokyo,model=8x8x2,image=20,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2121,1320,1584,100.0,121999680,14080,,"gs=Tokyo,model=8x8x2,image=21,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2122,1320,1584,100.0,123013760,14080,,"gs=Tokyo,model=8x8x2,image=22,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2123,1320,1584,100.0,124027840,14080,,"gs=Tokyo,model=8x8x2,image=23,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2124,1320,1584,100.0,125041920,14080,,"gs=Tokyo,model=8x8x2,image=24,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2125,1320,1584,100.0,126056000,14080,,"gs=Tokyo,model=8x8x2,image=25,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2126,1320,1584,100.0,127070080,14080,,"gs=Tokyo,model=8x8x2,image=26,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2127,1320,1584,100.0,128084160,14080,,"gs=Tokyo,model=8x8x2,image=27,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2128,1320,1584,100.0,129098240,14080,,"gs=Tokyo,model=8x8x2,image=28,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2129,1320,1584,100.0,130112320,14080,,"gs=Tokyo,model=8x8x2,image=29,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2130,1320,1584,100.0,131126400,14080,,"gs=Tokyo,model=8x8x2,image=30,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2131,1320,1584,100.0,132140480,14080,,"gs=Tokyo,model=8x8x2,image=31,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2132,1320,1584,100.0,133154560,14080,,"gs=Tokyo,model=8x8x2,image=32,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2133,1320,1584,100.0,134168640,14080,,"gs=Tokyo,model=8x8x2,image=33,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2134,1320,1584,100.0,135182720,14080,,"gs=Tokyo,model=8x8x2,image=34,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2135,1320,1584,100.0,136196800,14080,,"gs=Tokyo,model=8x8x2,image=35,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2136,1320,1584,100.0,137210880,14080,,"gs=Tokyo,model=8x8x2,image=36,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2137,1320,1584,100.0,138224960,14080,,"gs=Tokyo,model=8x8x2,image=37,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2138,1320,1584,100.0,139239040,14080,,"gs=Tokyo,model=8x8x2,image=38,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2139,1320,1584,100.0,140253120,14080,,"gs=Tokyo,model=8x8x2,image=39,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2140,1320,1584,100.0,141267200,14080,,"gs=Tokyo,model=8x8x2,image=40,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2141,1320,1584,100.0,142281280,14080,,"gs=Tokyo,model=8x8x2,image=41,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2142,1320,1584,100.0,143295360,14080,,"gs=Tokyo,model=8x8x2,image=42,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2143,1320,1584,100.0,144309440,14080,,"gs=Tokyo,model=8x8x2,image=43,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2144,1320,1584,100.0,145323520,14080,,"gs=Tokyo,model=8x8x2,image=44,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2145,1320,1584,100.0,146337600,14080,,"gs=Tokyo,model=8x8x2,image=45,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2146,1320,1584,100.0,147351680,14080,,"gs=Tokyo,model=8x8x2,image=46,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2147,1320,1584,100.0,148365760,14080,,"gs=Tokyo,model=8x8x2,image=47,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2148,1320,1584,100.0,149379840,14080,,"gs=Tokyo,model=8x8x2,image=48,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2149,1320,1584,100.0,150393920,14080,,"gs=Tokyo,model=8x8x2,image=49,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2150,1320,1584,100.0,151408000,14080,,"gs=Tokyo,model=8x8x2,image=50,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2151,1320,1584,100.0,152422080,14080,,"gs=Tokyo,model=8x8x2,image=51,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2152,1320,1584,100.0,153436160,14080,,"gs=Tokyo,model=8x8x2,image=52,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2153,1320,1584,100.0,154450240,14080,,"gs=Tokyo,model=8x8x2,image=53,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2154,1320,1584,100.0,155464320,14080,,"gs=Tokyo,model=8x8x2,image=54,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2155,1320,1584,100.0,156478400,14080,,"gs=Tokyo,model=8x8x2,image=55,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2156,1320,1584,100.0,157492480,14080,,"gs=Tokyo,model=8x8x2,image=56,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2157,1320,1584,100.0,158506560,14080,,"gs=Tokyo,model=8x8x2,image=57,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2158,1320,1584,100.0,159520640,14080,,"gs=Tokyo,model=8x8x2,image=58,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2159,1320,1584,100.0,160534720,14080,,"gs=Tokyo,model=8x8x2,image=59,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2160,1320,1584,100.0,161548800,14080,,"gs=Tokyo,model=8x8x2,image=60,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2161,1320,1584,100.0,162562880,14080,,"gs=Tokyo,model=8x8x2,image=61,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2162,1320,1584,100.0,163576960,14080,,"gs=Tokyo,model=8x8x2,image=62,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2163,1320,1584,100.0,164591040,14080,,"gs=Tokyo,model=8x8x2,image=63,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2164,1320,1584,100.0,165605120,14080,,"gs=Tokyo,model=8x8x2,image=64,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2165,1320,1584,100.0,166619200,14080,,"gs=Tokyo,model=8x8x2,image=65,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2166,1320,1584,100.0,167633280,14080,,"gs=Tokyo,model=8x8x2,image=66,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2167,1320,1584,100.0,168647360,14080,,"gs=Tokyo,model=8x8x2,image=67,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2168,1320,1584,100.0,169661440,14080,,"gs=Tokyo,model=8x8x2,image=68,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2169,1320,1584,100.0,170675520,14080,,"gs=Tokyo,model=8x8x2,image=69,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2170,1320,1584,100.0,171689600,14080,,"gs=Tokyo,model=8x8x2,image=70,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2171,1320,1584,100.0,172703680,14080,,"gs=Tokyo,model=8x8x2,image=71,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2172,1320,1584,100.0,173717760,14080,,"gs=Tokyo,model=8x8x2,image=72,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2173,1320,1584,100.0,174731840,14080,,"gs=Tokyo,model=8x8x2,image=73,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2174,1320,1584,100.0,175745920,14080,,"gs=Tokyo,model=8x8x2,image=74,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2175,1320,1584,100.0,176760000,14080,,"gs=Tokyo,model=8x8x2,image=75,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2176,1320,1584,100.0,177774080,14080,,"gs=Tokyo,model=8x8x2,image=76,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2177,1320,1584,100.0,178788160,14080,,"gs=Tokyo,model=8x8x2,image=77,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2178,1320,1584,100.0,179802240,14080,,"gs=Tokyo,model=8x8x2,image=78,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2179,1320,1584,100.0,180816320,14080,,"gs=Tokyo,model=8x8x2,image=79,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2180,1320,1584,100.0,181830400,14080,,"gs=Tokyo,model=8x8x2,image=80,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2181,1320,1584,100.0,182844480,14080,,"gs=Tokyo,model=8x8x2,image=81,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2182,1320,1584,100.0,183858560,14080,,"gs=Tokyo,model=8x8x2,image=82,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2183,1320,1584,100.0,184872640,14080,,"gs=Tokyo,model=8x8x2,image=83,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2184,1320,1584,100.0,185886720,14080,,"gs=Tokyo,model=8x8x2,image=84,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2185,1320,1584,100.0,186900800,14080,,"gs=Tokyo,model=8x8x2,image=85,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2186,1320,1584,100.0,187914880,14080,,"gs=Tokyo,model=8x8x2,image=86,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2187,1320,1584,100.0,188928960,14080,,"gs=Tokyo,model=8x8x2,image=87,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2188,1320,1584,100.0,189943040,14080,,"gs=Tokyo,model=8x8x2,image=88,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2189,1320,1584,100.0,190957120,14080,,"gs=Tokyo,model=8x8x2,image=89,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2190,1320,1584,100.0,191971200,14080,,"gs=Tokyo,model=8x8x2,image=90,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2191,1320,1584,100.0,192985280,14080,,"gs=Tokyo,model=8x8x2,image=91,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2192,1320,1584,100.0,193999360,14080,,"gs=Tokyo,model=8x8x2,image=92,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2193,1320,1584,100.0,195013440,14080,,"gs=Tokyo,model=8x8x2,image=93,rq_node=1320,ac_node=1584,compute_delay_ns=0"
2194,1320,1584,100.0,196027520,14080,,"gs=Tokyo,model=8x8x2,image=94,rq_node=1320,ac_node=1584,compute_delay_ns=0"
